#	Time	Error_of_Energy
1.64058027e+01 2.83536982e-03
1.64163598e+01 2.83536979e-03
1.64269170e+01 2.83536977e-03
1.64374741e+01 2.83536975e-03
1.64480313e+01 2.83536972e-03
1.64585884e+01 2.83536970e-03
1.64691456e+01 2.83536968e-03
1.64797027e+01 2.83536965e-03
1.64902599e+01 2.83536963e-03
1.65008170e+01 2.83536961e-03
1.65113741e+01 2.83536958e-03
1.65219313e+01 2.83536956e-03
1.65324884e+01 2.83536954e-03
1.65430456e+01 2.83536951e-03
1.65536027e+01 2.83536949e-03
1.65641599e+01 2.83536947e-03
1.65747170e+01 2.83536944e-03
1.65852742e+01 2.83536942e-03
1.65958313e+01 2.83536940e-03
1.66063884e+01 2.83536938e-03
1.66169456e+01 2.83536935e-03
1.66275027e+01 2.83536933e-03
1.66380599e+01 2.83536931e-03
1.66486170e+01 2.83536929e-03
1.66591742e+01 2.83536926e-03
1.66697313e+01 2.83536924e-03
1.66802885e+01 2.83536922e-03
1.66908456e+01 2.83536920e-03
1.67014027e+01 2.83536918e-03
1.67119599e+01 2.83536915e-03
1.67225170e+01 2.83536913e-03
1.67330742e+01 2.83536911e-03
1.67436313e+01 2.83536909e-03
1.67541885e+01 2.83536907e-03
1.67647456e+01 2.83536904e-03
1.67753028e+01 2.83536902e-03
1.67858599e+01 2.83536900e-03
1.67964171e+01 2.83536898e-03
1.68069742e+01 2.83536896e-03
1.68175313e+01 2.83536894e-03
1.68280885e+01 2.83536891e-03
1.68386456e+01 2.83536889e-03
1.68492028e+01 2.83536887e-03
1.68597599e+01 2.83536885e-03
1.68703171e+01 2.83536883e-03
1.68808742e+01 2.83536881e-03
1.68914314e+01 2.83536879e-03
1.69019885e+01 2.83536876e-03
1.69125456e+01 2.83536874e-03
1.69231028e+01 2.83536872e-03
1.69336599e+01 2.83536870e-03
1.69442171e+01 2.83536868e-03
1.69547742e+01 2.83536866e-03
1.69653314e+01 2.83536864e-03
1.69758885e+01 2.83536862e-03
1.69864457e+01 2.83536860e-03
1.69970028e+01 2.83536858e-03
1.70075599e+01 2.83536856e-03
1.70181171e+01 2.83536854e-03
1.70286742e+01 2.83536851e-03
1.70392314e+01 2.83536849e-03
1.70497885e+01 2.83536847e-03
1.70603457e+01 2.83536845e-03
1.70709028e+01 2.83536843e-03
1.70814600e+01 2.83536841e-03
1.70920171e+01 2.83536839e-03
1.71025742e+01 2.83536837e-03
1.71131314e+01 2.83536835e-03
1.71236885e+01 2.83536833e-03
1.71342457e+01 2.83536831e-03
1.71448028e+01 2.83536829e-03
1.71553600e+01 2.83536827e-03
1.71659171e+01 2.83536825e-03
1.71764743e+01 2.83536823e-03
1.71870314e+01 2.83536821e-03
1.71975885e+01 2.83536819e-03
1.72081457e+01 2.83536817e-03
1.72187028e+01 2.83536815e-03
1.72292600e+01 2.83536813e-03
1.72398171e+01 2.83536811e-03
1.72503743e+01 2.83536809e-03
1.72609314e+01 2.83536807e-03
1.72714886e+01 2.83536805e-03
1.72820457e+01 2.83536803e-03
1.72926028e+01 2.83536802e-03
1.73031600e+01 2.83536800e-03
1.73137171e+01 2.83536798e-03
1.73242743e+01 2.83536796e-03
1.73348314e+01 2.83536794e-03
1.73453886e+01 2.83536792e-03
1.73559457e+01 2.83536790e-03
1.73665029e+01 2.83536788e-03
1.73770600e+01 2.83536786e-03
1.73876171e+01 2.83536784e-03
1.73981743e+01 2.83536782e-03
1.74087314e+01 2.83536780e-03
1.74192886e+01 2.83536779e-03
1.74298457e+01 2.83536777e-03
1.74404029e+01 2.83536775e-03
1.74509600e+01 2.83536773e-03
1.74615172e+01 2.83536771e-03
1.74720743e+01 2.83536769e-03
1.74826314e+01 2.83536767e-03
1.74931886e+01 2.83536765e-03
1.75037457e+01 2.83536764e-03
1.75143029e+01 2.83536762e-03
1.75248600e+01 2.83536760e-03
1.75354172e+01 2.83536758e-03
1.75459743e+01 2.83536756e-03
1.75565315e+01 2.83536754e-03
1.75670886e+01 2.83536753e-03
1.75776458e+01 2.83536751e-03
1.75882029e+01 2.83536749e-03
1.75987600e+01 2.83536747e-03
1.76093172e+01 2.83536745e-03
1.76198743e+01 2.83536743e-03
1.76304315e+01 2.83536742e-03
1.76409886e+01 2.83536740e-03
1.76515458e+01 2.83536738e-03
1.76621029e+01 2.83536736e-03
1.76726601e+01 2.83536735e-03
1.76832172e+01 2.83536733e-03
1.76937743e+01 2.83536731e-03
1.77043315e+01 2.83536729e-03
1.77148886e+01 2.83536727e-03
1.77254458e+01 2.83536726e-03
1.77360029e+01 2.83536724e-03
1.77465601e+01 2.83536722e-03
1.77571172e+01 2.83536720e-03
1.77676744e+01 2.83536719e-03
1.77782315e+01 2.83536717e-03
1.77887886e+01 2.83536715e-03
1.77993458e+01 2.83536713e-03
1.78099029e+01 2.83536712e-03
1.78204601e+01 2.83536710e-03
1.78310172e+01 2.83536708e-03
1.78415744e+01 2.83536706e-03
1.78521315e+01 2.83536705e-03
1.78626887e+01 2.83536703e-03
1.78732458e+01 2.83536701e-03
1.78838029e+01 2.83536700e-03
1.78943601e+01 2.83536698e-03
1.79049172e+01 2.83536696e-03
1.79154744e+01 2.83536694e-03
1.79260315e+01 2.83536693e-03
1.79365887e+01 2.83536691e-03
1.79471458e+01 2.83536689e-03
1.79577030e+01 2.83536688e-03
1.79682601e+01 2.83536686e-03
1.79788172e+01 2.83536684e-03
1.79893744e+01 2.83536683e-03
1.79999315e+01 2.83536681e-03
1.80104887e+01 2.83536679e-03
1.80210458e+01 2.83536678e-03
1.80316030e+01 2.83536676e-03
1.80421601e+01 2.83536674e-03
1.80527173e+01 2.83536673e-03
1.80632744e+01 2.83536671e-03
1.80738315e+01 2.83536669e-03
1.80843887e+01 2.83536668e-03
1.80949458e+01 2.83536666e-03
1.81055030e+01 2.83536664e-03
1.81160601e+01 2.83536663e-03
1.81266173e+01 2.83536661e-03
1.81371744e+01 2.83536660e-03
1.81477316e+01 2.83536658e-03
1.81582887e+01 2.83536656e-03
1.81688458e+01 2.83536655e-03
1.81794030e+01 2.83536653e-03
1.81899601e+01 2.83536652e-03
1.82005173e+01 2.83536650e-03
1.82110744e+01 2.83536648e-03
1.82216316e+01 2.83536647e-03
1.82321887e+01 2.83536645e-03
1.82427459e+01 2.83536644e-03
1.82533030e+01 2.83536642e-03
1.82638601e+01 2.83536640e-03
1.82744173e+01 2.83536639e-03
1.82849744e+01 2.83536637e-03
1.82955316e+01 2.83536636e-03
1.83060887e+01 2.83536634e-03
1.83166459e+01 2.83536633e-03
1.83272030e+01 2.83536631e-03
1.83377602e+01 2.83536629e-03
1.83483173e+01 2.83536628e-03
1.83588745e+01 2.83536626e-03
1.83694316e+01 2.83536625e-03
1.83799887e+01 2.83536623e-03
1.83905459e+01 2.83536622e-03
1.84011030e+01 2.83536620e-03
1.84116602e+01 2.83536619e-03
1.84222173e+01 2.83536617e-03
1.84327745e+01 2.83536616e-03
1.84433316e+01 2.83536614e-03
1.84538888e+01 2.83536613e-03
1.84644459e+01 2.83536611e-03
1.84750030e+01 2.83536610e-03
1.84855602e+01 2.83536608e-03
1.84961173e+01 2.83536606e-03
1.85066745e+01 2.83536605e-03
1.85172316e+01 2.83536603e-03
1.85277888e+01 2.83536602e-03
1.85383459e+01 2.83536600e-03
1.85489031e+01 2.83536599e-03
1.85594602e+01 2.83536598e-03
1.85700173e+01 2.83536596e-03
1.85805745e+01 2.83536595e-03
1.85911316e+01 2.83536593e-03
1.86016888e+01 2.83536592e-03
1.86122459e+01 2.83536590e-03
1.86228031e+01 2.83536589e-03
1.86333602e+01 2.83536587e-03
1.86439174e+01 2.83536586e-03
1.86544745e+01 2.83536584e-03
1.86650316e+01 2.83536583e-03
1.86755888e+01 2.83536581e-03
1.86861459e+01 2.83536580e-03
1.86967031e+01 2.83536578e-03
1.87072602e+01 2.83536577e-03
1.87178174e+01 2.83536576e-03
1.87283745e+01 2.83536574e-03
1.87389317e+01 2.83536573e-03
1.87494888e+01 2.83536571e-03
1.87600459e+01 2.83536570e-03
1.87706031e+01 2.83536568e-03
1.87811602e+01 2.83536567e-03
1.87917174e+01 2.83536566e-03
1.88022745e+01 2.83536564e-03
1.88128317e+01 2.83536563e-03
1.88233888e+01 2.83536561e-03
1.88339460e+01 2.83536560e-03
1.88445031e+01 2.83536559e-03
1.88550602e+01 2.83536557e-03
1.88656174e+01 2.83536556e-03
1.88761745e+01 2.83536554e-03
1.88867317e+01 2.83536553e-03
1.88972888e+01 2.83536552e-03
1.89078460e+01 2.83536550e-03
1.89184031e+01 2.83536549e-03
1.89289603e+01 2.83536547e-03
1.89395174e+01 2.83536546e-03
1.89500745e+01 2.83536545e-03
1.89606317e+01 2.83536543e-03
1.89711888e+01 2.83536542e-03
1.89817460e+01 2.83536541e-03
1.89923031e+01 2.83536539e-03
1.90028603e+01 2.83536538e-03
1.90134174e+01 2.83536536e-03
1.90239746e+01 2.83536535e-03
1.90345317e+01 2.83536534e-03
1.90450888e+01 2.83536532e-03
1.90556460e+01 2.83536531e-03
1.90662031e+01 2.83536530e-03
1.90767603e+01 2.83536528e-03
1.90873174e+01 2.83536527e-03
1.90978746e+01 2.83536526e-03
1.91084317e+01 2.83536524e-03
1.91189889e+01 2.83536523e-03
1.91295460e+01 2.83536522e-03
1.91401032e+01 2.83536520e-03
1.91506603e+01 2.83536519e-03
1.91612174e+01 2.83536518e-03
1.91717746e+01 2.83536516e-03
1.91823317e+01 2.83536515e-03
1.91928889e+01 2.83536514e-03
1.92034460e+01 2.83536512e-03
1.92140032e+01 2.83536511e-03
1.92245603e+01 2.83536510e-03
1.92351175e+01 2.83536509e-03
1.92456746e+01 2.83536507e-03
1.92562317e+01 2.83536506e-03
1.92667889e+01 2.83536505e-03
1.92773460e+01 2.83536503e-03
1.92879032e+01 2.83536502e-03
1.92984603e+01 2.83536501e-03
1.93090175e+01 2.83536500e-03
1.93195746e+01 2.83536498e-03
1.93301318e+01 2.83536497e-03
1.93406889e+01 2.83536496e-03
1.93512460e+01 2.83536494e-03
1.93618032e+01 2.83536493e-03
1.93723603e+01 2.83536492e-03
1.93829175e+01 2.83536491e-03
1.93934746e+01 2.83536489e-03
1.94040318e+01 2.83536488e-03
1.94145889e+01 2.83536487e-03
1.94251461e+01 2.83536486e-03
1.94357032e+01 2.83536484e-03
1.94462603e+01 2.83536483e-03
1.94568175e+01 2.83536482e-03
1.94673746e+01 2.83536481e-03
1.94779318e+01 2.83536479e-03
1.94884889e+01 2.83536478e-03
1.94990461e+01 2.83536477e-03
1.95096032e+01 2.83536476e-03
1.95201604e+01 2.83536474e-03
1.95307175e+01 2.83536473e-03
1.95412746e+01 2.83536472e-03
1.95518318e+01 2.83536471e-03
1.95623889e+01 2.83536470e-03
1.95729461e+01 2.83536468e-03
1.95835032e+01 2.83536467e-03
1.95940604e+01 2.83536466e-03
1.96046175e+01 2.83536465e-03
1.96151747e+01 2.83536463e-03
1.96257318e+01 2.83536462e-03
1.96362889e+01 2.83536461e-03
1.96468461e+01 2.83536460e-03
1.96574032e+01 2.83536459e-03
1.96679604e+01 2.83536457e-03
1.96785175e+01 2.83536456e-03
1.96890747e+01 2.83536455e-03
1.96996318e+01 2.83536454e-03
1.97101890e+01 2.83536453e-03
1.97207461e+01 2.83536452e-03
1.97313032e+01 2.83536450e-03
1.97418604e+01 2.83536449e-03
1.97524175e+01 2.83536448e-03
1.97629747e+01 2.83536447e-03
1.97735318e+01 2.83536446e-03
1.97840890e+01 2.83536444e-03
1.97946461e+01 2.83536443e-03
1.98052033e+01 2.83536442e-03
1.98157604e+01 2.83536441e-03
1.98263176e+01 2.83536440e-03
1.98368747e+01 2.83536439e-03
1.98474318e+01 2.83536438e-03
1.98579890e+01 2.83536436e-03
1.98685461e+01 2.83536435e-03
1.98791033e+01 2.83536434e-03
1.98896604e+01 2.83536433e-03
1.99002176e+01 2.83536432e-03
1.99107747e+01 2.83536431e-03
1.99213319e+01 2.83536430e-03
1.99318890e+01 2.83536428e-03
1.99424461e+01 2.83536427e-03
1.99530033e+01 2.83536426e-03
1.99635604e+01 2.83536425e-03
1.99741176e+01 2.83536424e-03
1.99846747e+01 2.83536423e-03
1.99952319e+01 2.83536422e-03
2.00057890e+01 2.83536420e-03
2.00163462e+01 2.83536419e-03
2.00269033e+01 2.83536418e-03
2.00374604e+01 2.83536417e-03
2.00480176e+01 2.83536416e-03
2.00585747e+01 2.83536415e-03
2.00691319e+01 2.83536414e-03
2.00796890e+01 2.83536413e-03
2.00902462e+01 2.83536412e-03
2.01008033e+01 2.83536410e-03
2.01113605e+01 2.83536409e-03
2.01219176e+01 2.83536408e-03
2.01324747e+01 2.83536407e-03
2.01430319e+01 2.83536406e-03
2.01535890e+01 2.83536405e-03
2.01641462e+01 2.83536404e-03
2.01747033e+01 2.83536403e-03
2.01852605e+01 2.83536402e-03
2.01958176e+01 2.83536401e-03
2.02063748e+01 2.83536400e-03
2.02169319e+01 2.83536399e-03
2.02274890e+01 2.83536397e-03
2.02380462e+01 2.83536396e-03
2.02486033e+01 2.83536395e-03
2.02591605e+01 2.83536394e-03
2.02697176e+01 2.83536393e-03
2.02802748e+01 2.83536392e-03
2.02908319e+01 2.83536391e-03
2.03013891e+01 2.83536390e-03
2.03119462e+01 2.83536389e-03
2.03225033e+01 2.83536388e-03
2.03330605e+01 2.83536387e-03
2.03436176e+01 2.83536386e-03
2.03541748e+01 2.83536385e-03
2.03647319e+01 2.83536384e-03
2.03752891e+01 2.83536383e-03
2.03858462e+01 2.83536382e-03
2.03964034e+01 2.83536381e-03
2.04069605e+01 2.83536379e-03
2.04175176e+01 2.83536378e-03
2.04280748e+01 2.83536377e-03
2.04386319e+01 2.83536376e-03
2.04491891e+01 2.83536375e-03
2.04597462e+01 2.83536374e-03
2.04703034e+01 2.83536373e-03
2.04808605e+01 2.83536372e-03
2.04914177e+01 2.83536371e-03
2.05019748e+01 2.83536370e-03
2.05125319e+01 2.83536369e-03
2.05230891e+01 2.83536368e-03
2.05336462e+01 2.83536367e-03
2.05442034e+01 2.83536366e-03
2.05547605e+01 2.83536365e-03
2.05653177e+01 2.83536364e-03
2.05758748e+01 2.83536363e-03
2.05864320e+01 2.83536362e-03
2.05969891e+01 2.83536361e-03
2.06075463e+01 2.83536360e-03
2.06181034e+01 2.83536359e-03
2.06286605e+01 2.83536358e-03
2.06392177e+01 2.83536357e-03
2.06497748e+01 2.83536356e-03
2.06603320e+01 2.83536355e-03
2.06708891e+01 2.83536354e-03
2.06814463e+01 2.83536353e-03
2.06920034e+01 2.83536352e-03
2.07025606e+01 2.83536351e-03
2.07131177e+01 2.83536350e-03
2.07236748e+01 2.83536349e-03
2.07342320e+01 2.83536348e-03
2.07447891e+01 2.83536347e-03
2.07553463e+01 2.83536346e-03
2.07659034e+01 2.83536345e-03
2.07764606e+01 2.83536344e-03
2.07870177e+01 2.83536343e-03
2.07975749e+01 2.83536342e-03
2.08081320e+01 2.83536341e-03
2.08186891e+01 2.83536340e-03
2.08292463e+01 2.83536339e-03
2.08398034e+01 2.83536339e-03
2.08503606e+01 2.83536338e-03
2.08609177e+01 2.83536337e-03
2.08714749e+01 2.83536336e-03
2.08820320e+01 2.83536335e-03
2.08925892e+01 2.83536334e-03
2.09031463e+01 2.83536333e-03
2.09137034e+01 2.83536332e-03
2.09242606e+01 2.83536331e-03
2.09348177e+01 2.83536330e-03
2.09453749e+01 2.83536329e-03
2.09559320e+01 2.83536328e-03
2.09664892e+01 2.83536327e-03
2.09770463e+01 2.83536326e-03
2.09876035e+01 2.83536325e-03
2.09981606e+01 2.83536324e-03
2.10087177e+01 2.83536323e-03
2.10192749e+01 2.83536322e-03
2.10298320e+01 2.83536322e-03
2.10403892e+01 2.83536321e-03
2.10509463e+01 2.83536320e-03
2.10615035e+01 2.83536319e-03
2.10720606e+01 2.83536318e-03
2.10826178e+01 2.83536317e-03
2.10931749e+01 2.83536316e-03
2.11037320e+01 2.83536315e-03
2.11142892e+01 2.83536314e-03
2.11248463e+01 2.83536313e-03
2.11354035e+01 2.83536312e-03
2.11459606e+01 2.83536311e-03
2.11565178e+01 2.83536311e-03
2.11670749e+01 2.83536310e-03
2.11776321e+01 2.83536309e-03
2.11881892e+01 2.83536308e-03
2.11987463e+01 2.83536307e-03
2.12093035e+01 2.83536306e-03
2.12198606e+01 2.83536305e-03
2.12304178e+01 2.83536304e-03
2.12409749e+01 2.83536303e-03
2.12515321e+01 2.83536302e-03
2.12620892e+01 2.83536302e-03
2.12726464e+01 2.83536301e-03
2.12832035e+01 2.83536300e-03
2.12937606e+01 2.83536299e-03
2.13043178e+01 2.83536298e-03
2.13148749e+01 2.83536297e-03
2.13254321e+01 2.83536296e-03
2.13359892e+01 2.83536295e-03
2.13465464e+01 2.83536294e-03
2.13571035e+01 2.83536294e-03
2.13676607e+01 2.83536293e-03
2.13782178e+01 2.83536292e-03
2.13887750e+01 2.83536291e-03
2.13993321e+01 2.83536290e-03
2.14098892e+01 2.83536289e-03
2.14204464e+01 2.83536288e-03
2.14310035e+01 2.83536287e-03
2.14415607e+01 2.83536287e-03
2.14521178e+01 2.83536286e-03
2.14626750e+01 2.83536285e-03
2.14732321e+01 2.83536284e-03
2.14837893e+01 2.83536283e-03
2.14943464e+01 2.83536282e-03
2.15049035e+01 2.83536281e-03
2.15154607e+01 2.83536281e-03
2.15260178e+01 2.83536280e-03
2.15365750e+01 2.83536279e-03
2.15471321e+01 2.83536278e-03
2.15576893e+01 2.83536277e-03
2.15682464e+01 2.83536276e-03
2.15788036e+01 2.83536276e-03
2.15893607e+01 2.83536275e-03
2.15999178e+01 2.83536274e-03
2.16104750e+01 2.83536273e-03
2.16210321e+01 2.83536272e-03
2.16315893e+01 2.83536271e-03
2.16421464e+01 2.83536271e-03
2.16527036e+01 2.83536270e-03
2.16632607e+01 2.83536269e-03
2.16738179e+01 2.83536268e-03
2.16843750e+01 2.83536267e-03
2.16949321e+01 2.83536266e-03
2.17054893e+01 2.83536266e-03
2.17160464e+01 2.83536265e-03
2.17266036e+01 2.83536264e-03
2.17371607e+01 2.83536263e-03
2.17477179e+01 2.83536262e-03
2.17582750e+01 2.83536261e-03
2.17688322e+01 2.83536261e-03
2.17793893e+01 2.83536260e-03
2.17899464e+01 2.83536259e-03
2.18005036e+01 2.83536258e-03
2.18110607e+01 2.83536257e-03
2.18216179e+01 2.83536257e-03
2.18321750e+01 2.83536256e-03
2.18427322e+01 2.83536255e-03
2.18532893e+01 2.83536254e-03
2.18638465e+01 2.83536253e-03
2.18744036e+01 2.83536253e-03
2.18849607e+01 2.83536252e-03
2.18955179e+01 2.83536251e-03
2.19060750e+01 2.83536250e-03
2.19166322e+01 2.83536249e-03
2.19271893e+01 2.83536249e-03
2.19377465e+01 2.83536248e-03
2.19483036e+01 2.83536247e-03
2.19588608e+01 2.83536246e-03
2.19694179e+01 2.83536245e-03
2.19799750e+01 2.83536245e-03
2.19905322e+01 2.83536244e-03
2.20010893e+01 2.83536243e-03
2.20116465e+01 2.83536242e-03
2.20222036e+01 2.83536242e-03
2.20327608e+01 2.83536241e-03
2.20433179e+01 2.83536240e-03
2.20538751e+01 2.83536239e-03
2.20644322e+01 2.83536238e-03
2.20749893e+01 2.83536238e-03
2.20855465e+01 2.83536237e-03
2.20961036e+01 2.83536236e-03
2.21066608e+01 2.83536235e-03
2.21172179e+01 2.83536235e-03
2.21277751e+01 2.83536234e-03
2.21383322e+01 2.83536233e-03
2.21488894e+01 2.83536232e-03
2.21594465e+01 2.83536231e-03
2.21700037e+01 2.83536231e-03
2.21805608e+01 2.83536230e-03
2.21911179e+01 2.83536229e-03
2.22016751e+01 2.83536228e-03
2.22122322e+01 2.83536228e-03
2.22227894e+01 2.83536227e-03
2.22333465e+01 2.83536226e-03
2.22439037e+01 2.83536225e-03
2.22544608e+01 2.83536225e-03
2.22650180e+01 2.83536224e-03
2.22755751e+01 2.83536223e-03
2.22861322e+01 2.83536222e-03
2.22966894e+01 2.83536222e-03
2.23072465e+01 2.83536221e-03
2.23178037e+01 2.83536220e-03
2.23283608e+01 2.83536219e-03
2.23389180e+01 2.83536219e-03
2.23494751e+01 2.83536218e-03
2.23600323e+01 2.83536217e-03
2.23705894e+01 2.83536217e-03
2.23811465e+01 2.83536216e-03
2.23917037e+01 2.83536215e-03
2.24022608e+01 2.83536214e-03
2.24128180e+01 2.83536214e-03
2.24233751e+01 2.83536213e-03
2.24339323e+01 2.83536212e-03
2.24444894e+01 2.83536211e-03
2.24550466e+01 2.83536211e-03
2.24656037e+01 2.83536210e-03
2.24761608e+01 2.83536209e-03
2.24867180e+01 2.83536209e-03
2.24972751e+01 2.83536208e-03
2.25078323e+01 2.83536207e-03
2.25183894e+01 2.83536206e-03
2.25289466e+01 2.83536206e-03
2.25395037e+01 2.83536205e-03
2.25500609e+01 2.83536204e-03
2.25606180e+01 2.83536204e-03
2.25711751e+01 2.83536203e-03
2.25817323e+01 2.83536202e-03
2.25922894e+01 2.83536201e-03
2.26028466e+01 2.83536201e-03
2.26134037e+01 2.83536200e-03
2.26239609e+01 2.83536199e-03
2.26345180e+01 2.83536199e-03
2.26450752e+01 2.83536198e-03
2.26556323e+01 2.83536197e-03
2.26661894e+01 2.83536196e-03
2.26767466e+01 2.83536196e-03
2.26873037e+01 2.83536195e-03
2.26978609e+01 2.83536194e-03
2.27084180e+01 2.83536194e-03
2.27189752e+01 2.83536193e-03
2.27295323e+01 2.83536192e-03
2.27400895e+01 2.83536192e-03
2.27506466e+01 2.83536191e-03
2.27612037e+01 2.83536190e-03
2.27717609e+01 2.83536190e-03
2.27823180e+01 2.83536189e-03
2.27928752e+01 2.83536188e-03
2.28034323e+01 2.83536187e-03
2.28139895e+01 2.83536187e-03
2.28245466e+01 2.83536186e-03
2.28351038e+01 2.83536185e-03
2.28456609e+01 2.83536185e-03
2.28562180e+01 2.83536184e-03
2.28667752e+01 2.83536183e-03
2.28773323e+01 2.83536183e-03
2.28878895e+01 2.83536182e-03
2.28984466e+01 2.83536181e-03
2.29090038e+01 2.83536181e-03
2.29195609e+01 2.83536180e-03
2.29301181e+01 2.83536179e-03
2.29406752e+01 2.83536179e-03
2.29512324e+01 2.83536178e-03
2.29617895e+01 2.83536177e-03
2.29723466e+01 2.83536177e-03
2.29829038e+01 2.83536176e-03
2.29934609e+01 2.83536175e-03
2.30040181e+01 2.83536175e-03
2.30145752e+01 2.83536174e-03
2.30251324e+01 2.83536173e-03
2.30356895e+01 2.83536173e-03
2.30462467e+01 2.83536172e-03
2.30568038e+01 2.83536171e-03
2.30673609e+01 2.83536171e-03
2.30779181e+01 2.83536170e-03
2.30884752e+01 2.83536169e-03
2.30990324e+01 2.83536169e-03
2.31095895e+01 2.83536168e-03
2.31201467e+01 2.83536167e-03
2.31307038e+01 2.83536167e-03
2.31412610e+01 2.83536166e-03
2.31518181e+01 2.83536166e-03
2.31623752e+01 2.83536165e-03
2.31729324e+01 2.83536164e-03
2.31834895e+01 2.83536164e-03
2.31940467e+01 2.83536163e-03
2.32046038e+01 2.83536162e-03
2.32151610e+01 2.83536162e-03
2.32257181e+01 2.83536161e-03
2.32362753e+01 2.83536160e-03
2.32468324e+01 2.83536160e-03
2.32573895e+01 2.83536159e-03
2.32679467e+01 2.83536158e-03
2.32785038e+01 2.83536158e-03
2.32890610e+01 2.83536157e-03
2.32996181e+01 2.83536157e-03
2.33101753e+01 2.83536156e-03
2.33207324e+01 2.83536155e-03
2.33312896e+01 2.83536155e-03
2.33418467e+01 2.83536154e-03
2.33524038e+01 2.83536153e-03
2.33629610e+01 2.83536153e-03
2.33735181e+01 2.83536152e-03
2.33840753e+01 2.83536152e-03
2.33946324e+01 2.83536151e-03
2.34051896e+01 2.83536150e-03
2.34157467e+01 2.83536150e-03
2.34263039e+01 2.83536149e-03
2.34368610e+01 2.83536148e-03
2.34474181e+01 2.83536148e-03
2.34579753e+01 2.83536147e-03
2.34685324e+01 2.83536147e-03
2.34790896e+01 2.83536146e-03
2.34896467e+01 2.83536145e-03
2.35002039e+01 2.83536145e-03
2.35107610e+01 2.83536144e-03
2.35213182e+01 2.83536144e-03
2.35318753e+01 2.83536143e-03
2.35424324e+01 2.83536142e-03
2.35529896e+01 2.83536142e-03
2.35635467e+01 2.83536141e-03
2.35741039e+01 2.83536141e-03
2.35846610e+01 2.83536140e-03
2.35952182e+01 2.83536139e-03
2.36057753e+01 2.83536139e-03
2.36163325e+01 2.83536138e-03
2.36268896e+01 2.83536138e-03
2.36374467e+01 2.83536137e-03
2.36480039e+01 2.83536136e-03
2.36585610e+01 2.83536136e-03
2.36691182e+01 2.83536135e-03
2.36796753e+01 2.83536135e-03
2.36902325e+01 2.83536134e-03
2.37007896e+01 2.83536133e-03
2.37113468e+01 2.83536133e-03
2.37219039e+01 2.83536132e-03
2.37324611e+01 2.83536132e-03
2.37430182e+01 2.83536131e-03
2.37535753e+01 2.83536130e-03
2.37641325e+01 2.83536130e-03
2.37746896e+01 2.83536129e-03
2.37852468e+01 2.83536129e-03
2.37958039e+01 2.83536128e-03
2.38063611e+01 2.83536128e-03
2.38169182e+01 2.83536127e-03
2.38274754e+01 2.83536126e-03
2.38380325e+01 2.83536126e-03
2.38485896e+01 2.83536125e-03
2.38591468e+01 2.83536125e-03
2.38697039e+01 2.83536124e-03
2.38802611e+01 2.83536124e-03
2.38908182e+01 2.83536123e-03
2.39013754e+01 2.83536122e-03
2.39119325e+01 2.83536122e-03
2.39224897e+01 2.83536121e-03
2.39330468e+01 2.83536121e-03
2.39436039e+01 2.83536120e-03
2.39541611e+01 2.83536120e-03
2.39647182e+01 2.83536119e-03
2.39752754e+01 2.83536118e-03
2.39858325e+01 2.83536118e-03
2.39963897e+01 2.83536117e-03
2.40069468e+01 2.83536117e-03
2.40175040e+01 2.83536116e-03
2.40280611e+01 2.83536116e-03
2.40386182e+01 2.83536115e-03
2.40491754e+01 2.83536114e-03
2.40597325e+01 2.83536114e-03
2.40702897e+01 2.83536113e-03
2.40808468e+01 2.83536113e-03
2.40914040e+01 2.83536112e-03
2.41019611e+01 2.83536112e-03
2.41125183e+01 2.83536111e-03
2.41230754e+01 2.83536111e-03
2.41336325e+01 2.83536110e-03
2.41441897e+01 2.83536109e-03
2.41547468e+01 2.83536109e-03
2.41653040e+01 2.83536108e-03
2.41758611e+01 2.83536108e-03
2.41864183e+01 2.83536107e-03
2.41969754e+01 2.83536107e-03
2.42075326e+01 2.83536106e-03
2.42180897e+01 2.83536106e-03
2.42286468e+01 2.83536105e-03
2.42392040e+01 2.83536105e-03
2.42497611e+01 2.83536104e-03
2.42603183e+01 2.83536103e-03
2.42708754e+01 2.83536103e-03
2.42814326e+01 2.83536102e-03
2.42919897e+01 2.83536102e-03
2.43025469e+01 2.83536101e-03
2.43131040e+01 2.83536101e-03
2.43236611e+01 2.83536100e-03
2.43342183e+01 2.83536100e-03
2.43447754e+01 2.83536099e-03
2.43553326e+01 2.83536099e-03
2.43658897e+01 2.83536098e-03
2.43764469e+01 2.83536098e-03
2.43870040e+01 2.83536097e-03
2.43975612e+01 2.83536096e-03
2.44081183e+01 2.83536096e-03
2.44186754e+01 2.83536095e-03
2.44292326e+01 2.83536095e-03
2.44397897e+01 2.83536094e-03
2.44503469e+01 2.83536094e-03
2.44609040e+01 2.83536093e-03
2.44714612e+01 2.83536093e-03
2.44820183e+01 2.83536092e-03
2.44925755e+01 2.83536092e-03
2.45031326e+01 2.83536091e-03
2.45136898e+01 2.83536091e-03
2.45242469e+01 2.83536090e-03
2.45348040e+01 2.83536090e-03
2.45453612e+01 2.83536089e-03
2.45559183e+01 2.83536089e-03
2.45664755e+01 2.83536088e-03
2.45770326e+01 2.83536088e-03
2.45875898e+01 2.83536087e-03
2.45981469e+01 2.83536087e-03
